SalesID,SalePrice
4315589,58906.37631
4316069,54790.94972
4316392,74979.26448
4316477,27688.58089
4316635,26768.60127
4316647,28380.77148
4316688,29727.44431
4316916,40357.40062
4316920,38599.96897
4316921,38233.56591
4317459,36697.19382
4317644,33224.56995
4318172,42604.17593
4318381,38990.10464
4318650,26679.02508
4318691,24545.02407
4318721,26614.47078
4318722,26421.12674
4318743,26987.10144
4318746,27409.65184
4318773,26822.62387
4319291,26000.51337
4319305,26037.82797
4319308,25964.63644
4319319,26982.62093
4319325,26065.46971
4319329,26016.31278
4319332,26651.56527
4319339,25877.51065
4319345,26963.57505
4319371,28583.22214
4319407,23578.04138
4319441,23976.12891
4319485,24599.34341
4319490,23406.46832
4319529,23802.10728
4319579,23658.50858
4319584,23672.73517
4319645,23766.72701
4319669,23923.73174
4319768,24577.00995
4319847,23967.80123
4320025,25357.92271
4320028,23964.52743
4320029,24464.19805
4320122,26700.42422
4320193,27976.36125
4320212,25115.75248
4320575,28657.12038
4320584,28196.28172
4320915,28715.52492
4320928,29442.98917
4320929,29523.96622
4320930,28827.35762
4321032,29180.27136
4321040,30480.78424
4321056,29630.48804
4321263,24418.24551
4321307,26061.82768
4321358,26688.31062
4321420,27054.37389
4321475,24734.97897
4321748,31480.77926
4321769,31489.51841
4321814,30212.40207
4322339,25945.33543
4322398,27305.13132
4323066,32521.71182
4323113,34261.2219
4323217,44010.49709
4323382,25686.67974
4323706,28176.29919
4323922,31976.62107
4323996,30287.18049
4324084,40255.60054
4324085,38686.18472
4324248,39878.18156
4324250,44468.69542
4324505,68355.09299
4324637,25009.6245
4324669,25433.11499
4324711,25358.12857
4324791,31421.85295
4324834,27979.21822
4325039,45854.70942
4325230,29405.9577
4325466,87547.12577
4325637,25180.91076
4325987,25653.61821
4325988,26125.06558
4326147,35863.09191
4326150,33713.53726
4326233,30688.75904
4326437,26673.37391
4326699,26972.00577
4326700,26947.48888
4329901,26698.57658
4330204,24049.87846
4331970,25458.22816
4331992,24570.77136
4332248,30842.12228
4333483,28234.22088
4333649,31275.8371
4333858,28317.33241
4334240,51251.92769
4334319,47130.83865
4335058,30244.9813
4335121,36709.73361
4335122,37114.22077
4335126,36777.68367
4335530,78709.92863
4335531,78680.36277
4335620,64708.34507
4335883,63291.26432
4335931,66751.87735
4336204,51394.18993
4338675,74314.22013
4338677,74180.7026
4346657,25588.91995
4347823,62178.18199
4347826,62059.78535
4347828,61774.77056
4347926,26655.14972
4348340,47347.2056
4348342,47094.57533
4348984,64667.01231
4349003,73451.47742
4349362,34702.96743
4349834,25916.51908
4349885,25578.30294
4351836,57151.04403
4351867,41475.57908
4351918,48500.82231
4352532,41994.38396
4352646,30512.13337
4352753,41704.32711
4352787,67050.7555
4353038,26739.387
4353103,39111.49502
4353104,34748.28528
4353105,38500.2318
4353240,26546.47071
4353242,27832.41651
4353290,27297.93466
4353529,33186.79445
4353777,27479.97234
4353789,26350.97959
4353975,32375.29724
4353982,29118.44965
4353983,30492.93337
4354007,48961.73771
4354008,45963.60733
4354273,30887.17981
4354444,52801.90398
4354785,31600.92213
4354842,32652.92743
4355716,31632.22863
4355725,31250.67636
4356277,33366.15619
4356291,32913.8533
4356663,35509.54136
4356667,35545.45268
4356986,32529.69737
4357080,87094.89514
4357256,40889.59038
4358068,59594.25662
4358383,34620.8724
4358578,43184.28991
4358750,54706.73723
4358832,27513.71682
4358845,27654.16063
4358846,28143.35137
4359132,44072.21763
4359152,37311.15013
4359169,46194.08842
4359825,47312.23946
4359874,41411.26459
4359883,36699.57974
4359885,45485.72268
4359917,52354.9933
4359919,39083.03861
4359937,32842.75845
4360167,43185.25484
4360242,50459.03982
4360344,27319.38332
4360989,51468.3406
4361131,23460.85544
4361480,31932.12845
4361518,88867.82202
4361797,33886.07861
4361902,50739.58068
4362065,64387.49317
4362139,65771.21567
4362237,72332.87381
4362238,72126.16917
4362276,68438.16713
4362801,25498.51044
4362802,25444.06678
4363091,71528.88186
4363093,71669.81374
4363646,74709.24097
4363907,68095.7519
4363919,24821.11476
4363920,24886.84606
4363925,25455.08211
4363933,25206.8057
4363939,27059.23692
4363941,26820.29738
4363942,26582.17335
4364082,33805.09314
4364085,33775.6181
4364522,32312.7061
4364527,32444.55027
4364552,31461.36736
4366781,34404.96809
4366809,33000.17189
4367025,30023.87576
4367062,25905.18829
4367110,28325.99447
4367120,30673.34295
4367122,30566.17268
4367162,79247.09973
4367177,24587.07243
4367342,48898.23657
4367353,51188.51196
4367401,71293.19351
4367475,67665.61741
4367538,34624.312
4367540,34771.77218
4367572,29157.87589
4367573,29157.87589
4367578,27578.12754
4367628,36681.61332
4367635,34819.30776
4367638,36136.35241
4367659,55195.38823
4369537,26821.41471
4369540,26817.29082
4369542,27224.64432
4369543,27176.51702
4369708,26168.87787
4369712,26017.61531
4369846,26736.8392
4370052,38483.17996
4370053,38504.65886
4370231,32635.47211
4370561,33876.54243
4371353,36525.53085
4371386,36245.44328
4371458,37886.13683
4371543,38056.00065
4371712,39882.95975
4371730,41130.44439
4371930,37549.95934
4371969,36710.884
4371970,35768.20132
4371973,38010.25699
4372022,38222.06779
4372100,41344.15467
4372101,40846.94494
4372105,40023.80209
4372256,43273.60086
4372260,41719.7585
4372508,42005.21345
4372513,40655.34931
4372514,41189.83553
4372720,40954.13295
4372835,41614.22299
4372837,42420.84033
4373001,37800.06584
4373165,38683.53668
4373351,39880.30178
4373357,39501.2284
4373517,34632.68996
4373835,36613.43699
4373840,36827.07282
4373854,36493.27196
4373856,37274.35558
4374225,35803.88446
4374466,37812.30269
4374688,37963.39329
4374693,37158.51008
4375186,40061.33064
4375209,26532.97481
4375293,41757.47619
4375294,41037.63371
4375296,41060.35252
4375297,40601.85557
4375301,41111.28333
4375395,38959.00316
4375489,35995.45767
4375491,37033.02222
4375564,36785.29406
4375753,41037.7481
4375765,39601.44859
4376303,37321.66959
4376539,24979.54084
4376548,25027.43017
4376613,25021.00471
4376623,26012.56684
4377062,41402.44469
4377065,42743.47522
4377076,42011.06141
4377153,39607.93695
4377274,24543.07102
4377285,24828.2184
4379950,26566.17311
4379952,26512.86079
4379997,28460.89558
4380508,38178.62298
4380509,38097.02932
4380531,37154.49096
4380907,41898.40962
4381019,38449.13817
4383337,28762.30938
4383338,28683.83501
4383417,40550.09519
4383572,29528.44242
4385638,23092.75035
4386476,26579.65278
4386630,28762.02943
4386676,23034.37214
4386721,24543.33481
4388054,58389.08753
4388406,24111.37331
4388453,23766.40493
4388455,23865.87018
4388626,24543.84066
4388671,26877.56281
4390262,24613.51179
4392603,28375.23293
4392690,32306.35283
4392913,35645.56111
4392951,53266.5704
4393021,58254.86367
4393040,30336.87183
4393127,77709.10731
4393131,75924.14796
4393195,79109.68507
4393328,58101.84006
4393343,40210.87293
4393490,28500.50929
4393536,26115.8513
4393568,30331.55496
4393914,70655.44037
4393915,72620.06619
4394767,28816.53915
4395137,63798.42328
4395150,70492.59178
4395155,58163.16841
4395166,67099.9422
4395170,31059.7854
4395258,42872.14254
4395260,42986.97842
4395261,42986.88457
4395563,60363.84199
4395607,69259.06669
4395637,71776.24349
4395660,76991.90746
4395717,25723.06766
4395719,25792.58491
4395721,25828.12591
4395727,25860.28851
4395869,38804.53685
4395936,37637.42391
4398799,42905.17492
4398905,43518.53283
4403585,28514.56948
4408235,27399.93551
4408493,27330.33759
4408495,27958.91352
4408824,27664.80617
4409244,24316.96504
4409306,28121.90038
4409367,29970.13717
4409613,23964.52046
4409636,25049.53916
4410505,30061.97629
4512375,48443.47329
4512376,45791.45405
4512377,35427.51274
4512378,35886.44846
4512379,53347.17102
4512380,57889.28384
4512381,31048.75337
4512382,28715.21435
4512383,28050.0253
4512384,26875.43145
4512386,61847.3936
4512388,54495.10504
4512389,39101.37689
4512390,56655.01722
4512395,28722.86785
4512398,36381.24561
4512404,27465.84943
4512405,33810.90033
4512407,24141.60688
4512408,22747.43643
4512409,23201.87899
4512412,36463.171
4512414,38973.57284
4512415,34897.08978
4512416,39100.20537
4512417,34897.08978
4512418,39065.05898
4512419,39428.62895
4512420,39100.20537
4512421,36068.81173
4512422,39017.72667
4512423,39017.72667
4512424,39832.94571
4512425,40661.7827
4512426,40027.3564
4512427,24256.64373
4512487,62085.97532
4512490,42409.89256
4512499,43349.5008
4512504,37814.80559
4512505,38494.85755
4512506,27373.81414
4512507,28815.62831
4512508,28424.56622
4512510,31580.93625
4512511,42199.98893
4512515,26958.00641
4512539,44813.34837
4512543,28735.37708
4512545,89211.49874
4512549,37993.49857
4512550,36748.67294
4512552,29032.593
4512553,29520.05966
4512554,30148.09356
4512557,23436.9599
4512558,32894.76445
4512559,36694.56998
4512560,32490.59648
4512561,32697.04215
4512562,33358.91672
4512563,48231.16728
4512564,28612.74576
4512567,31704.82132
4512568,37646.06732
4512570,53671.81038
4512572,23516.95435
4512574,32017.0237
4512576,43886.73675
4512577,38702.56811
4512578,49011.71103
4512579,53833.98857
4512580,57867.26142
4512581,81281.78557
4512582,33987.98294
4512585,52106.53004
4512588,49844.5888
4512596,24114.2272
4512597,38350.30134
4512599,56523.71673
4512601,25170.48217
4512602,28919.53079
4512603,57868.05564
4512605,50604.17987
4512606,23880.65508
4512611,29206.27599
4512612,91742.28038
4512615,58442.08091
4512623,25054.92243
4512627,52280.18564
4512628,64485.84625
4512629,126772.4765
4512630,126772.4765
4512633,55877.87678
4512634,27215.17759
4512635,26046.83863
4512638,34265.29508
4512647,70642.47843
4512648,51042.09329
4512649,38802.35951
4512662,42829.29409
4512672,37476.9822
4512691,38526.88066
4512692,42949.45746
4512693,47089.46366
4512694,26247.96915
4512695,37411.84782
4512696,29315.14189
4512698,51256.62747
4512699,57999.00866
4512703,39682.64287
4512705,25638.44695
4512706,27606.196
4512707,27710.41809
4512708,28055.4882
4512709,28055.4882
4512711,33178.7193
4512716,29088.21903
4512717,38824.11243
4512788,42591.41184
4512789,42591.41184
4512844,47685.7445
4512869,62561.00604
4512871,30232.07022
4512872,32137.95887
4512873,35827.87995
4512921,24961.35367
4512922,25293.86283
4512930,53783.56482
4512931,61557.90021
4512932,26396.77512
4512934,38321.87884
4512936,50460.94762
4512937,47549.0296
4599064,31296.78426
4599077,38634.45517
4599093,56251.39152
4599098,32351.84643
4599118,42045.11098
4599121,67485.5695
4599131,23900.03204
4599152,34674.4286
4599161,35387.49731
4599162,36324.20148
4599167,35519.77815
4599226,24380.9735
4599241,48513.18872
4599251,30211.40977
4599295,30832.06877
4599296,47937.37799
4599297,37232.81161
4599311,48075.6788
4599334,25614.24014
4599344,37621.29137
4599358,23927.79666
4599361,24486.62828
4599363,25152.37201
4599398,48697.27002
4599400,28858.81758
4599433,50702.75325
4599447,26541.7711
4599464,24098.42702
4599480,23794.07064
4599529,89378.02821
4599578,26546.48195
4599603,27541.72592
4599606,26922.03947
4599610,29003.68009
4599612,27295.81309
4599616,28590.59155
4599617,32038.33712
4599619,35264.57225
4599621,30891.23412
4599626,55129.19069
4599669,27422.30733
4599670,27203.5232
4599678,24967.70587
4599711,39415.83581
4599782,26654.89232
4599845,60793.43194
4599857,47721.8584
4599861,53344.5906
4640299,23797.45632
4640302,42874.48899
4640304,32594.42069
4640305,29451.53723
4640306,48186.54143
4640308,42063.80119
4640310,62094.13862
4640311,32026.38605
4640312,23722.13038
4640313,24222.84668
4640314,22365.62161
4640317,29297.28225
4640318,24492.21322
4640319,28984.75134
4640320,37223.07409
4640323,29932.22254
4640324,30078.28508
4640325,29869.28776
4640328,29310.22107
4640329,28582.00496
4640333,83634.5014
4640334,31919.64063
4640335,67421.32344
4640338,50186.09232
4640339,28286.18634
4640341,43189.90918
4640342,36290.13802
4640344,28017.79726
4640345,29113.35196
4640346,27057.21341
4640347,45828.77997
4640348,32249.19271
4640349,45235.69708
4640350,31526.87896
4640351,37614.56381
4640352,43831.2615
4640353,40491.07572
4640354,39759.08672
4640355,41783.10774
4640356,42573.51924
4640358,36805.14434
4640359,26418.84145
4640364,36725.08518
4640365,38865.76375
4640366,35058.78631
4640367,41806.43548
4640368,22991.73071
4640369,30231.99214
4640370,25083.78932
4640379,125897.3275
4640382,75370.63637
4640386,23881.20748
4640388,31937.23498
4640390,109618.7964
4640393,66125.4718
4640394,75110.99566
4640398,32160.20146
4640399,32372.16331
4640400,98672.65436
4640401,27091.66328
4640409,66012.59252
4640410,66012.59252
4640411,89514.74798
4640412,66774.33589
4640413,53248.93106
4640414,38772.86005
4640415,50779.54835
4640416,51022.14723
4640417,51386.76052
4640418,52518.88499
4640419,51302.03806
4640422,29971.9925
4640423,31245.17589
4640430,27427.83036
4640432,26752.67811
4640433,26580.032
4640434,29749.16
4640436,26417.19993
4640438,66176.15368
4640440,35744.60395
4640442,24680.09848
4640443,24882.25842
4640444,24651.08715
4640446,27975.9178
4640447,28896.71492
4640448,27531.10009
4640452,29649.00562
4640454,26809.28161
4640455,30049.97163
4640456,52846.84451
4640457,31744.66487
4640459,31433.43994
4640511,47326.5091
4640512,58731.57098
4640529,33894.5386
4640532,59231.6871
4640534,24304.47381
4640535,24586.00356
4640536,52358.83049
4640537,54061.31873
4640538,40693.57797
4640539,36222.71406
4640540,37083.59965
4640541,53373.29138
4640545,46391.04145
4640546,36189.46869
4640547,57394.32628
4640549,50481.96196
4640551,67384.34522
4640552,33816.6964
4640553,27816.99723
4640554,26665.02025
4640555,26826.51381
4640556,38330.35037
4640557,29120.16252
4640558,37907.59124
4640559,56657.41185
4640566,37944.2749
4640570,25769.2296
4640572,22909.41633
4640573,28991.25509
4640574,24119.22138
4640575,23876.03492
4640577,37855.67548
4640578,38432.51442
4640580,38869.44777
4640581,37981.61443
4640582,38083.54433
4640583,38614.25121
4640584,39395.65568
4640585,39055.64128
4640586,36458.32407
4640590,25007.11188
4640592,34196.49513
4640593,32783.17647
4640594,30621.80604
4640611,38617.40396
4640612,37309.60666
4640622,24894.78311
4640624,68072.56802
4640630,36293.81432
4640631,51032.24686
4640632,46215.12124
4640633,30519.22892
4640644,35217.23208
4640710,39851.90773
4644290,27340.89674
4644325,25410.38797
4644359,26908.34333
4644373,28476.19218
4644376,27114.56596
4644377,27090.55881
4644396,29286.89045
4644432,31731.11266
4644436,35505.46884
4644437,36669.75522
4940196,36047.91647
4940197,38018.28782
4940198,55181.74764
4940199,29118.52146
4940200,47138.01893
4940201,44938.76595
4940203,47278.68211
4940204,47542.49422
4940205,31258.39335
4940208,25492.09673
4940209,24117.47214
4940210,25236.12125
4940213,26934.71509
4940214,26259.39393
4940216,27314.51307
4940218,29654.68309
4940219,26456.83521
4940220,24965.91596
4940221,29602.1827
4940222,24467.4266
4940227,84707.41023
4940228,32349.59239
4940229,26247.45145
4940230,65929.2667
4940231,66360.78103
4940240,48456.65806
4940241,60847.15512
4940242,88206.5953
4940244,27052.44688
4940246,40762.97919
4940249,38445.17624
4940254,44781.06806
4940260,32263.11588
4940261,61435.00493
4940262,40038.34694
4940263,23534.93749
4940264,34324.13105
4940265,36185.59133
4940266,57117.75319
4940267,25097.21805
4940268,25289.66865
4940269,47165.35235
4940270,69817.49624
4940274,23494.63042
4940275,35738.6193
4940276,35580.58961
4940277,33146.89825
4940278,50037.80353
4940280,36352.85821
4940282,45094.44219
4940283,35381.15357
4940284,38348.01523
4940285,38147.19971
4940294,41244.7803
4940296,45162.94149
4940297,51762.93902
4940298,60954.03956
4940300,48182.81253
4940303,29663.15737
4940304,29422.0679
4940305,30016.35008
4940306,54658.34063
4940310,58272.55364
4940311,27589.86649
4940313,27674.29503
4940316,34731.5278
4940319,26096.05976
4940320,24239.70994
4940323,27160.02396
4940324,33128.74598
4940326,56954.71367
4940327,33535.21502
4940328,25854.04833
4940329,48144.15161
4940330,50945.18575
4940332,29500.84083
4940333,30268.9305
4940334,31404.36041
4940335,62669.1206
4940337,83831.87962
4940338,85477.4917
4940340,59983.85993
4940349,47498.58735
4940350,27302.87211
4940351,79569.73488
4940352,82697.45997
4940354,38072.85964
4940355,33565.71201
4940356,76527.28754
4940358,31366.07866
4940360,51770.69813
4940363,52078.30034
4940364,101634.3914
4940367,24529.1436
4940368,47603.00123
4940369,51335.38504
4940370,52930.41754
4940371,74942.16966
4940372,51338.38814
4940376,39718.86271
4940378,27984.2623
4940380,26842.3326
4940382,25644.28086
4940383,42570.43781
4940384,33396.04426
4940385,52206.71048
4940386,55412.68151
4940388,40263.41122
4940389,47992.73372
4940390,59494.4487
4940391,52123.65801
4940392,37222.26725
4940396,26656.62768
4940397,25141.20682
4940398,28717.90888
4940399,26110.78099
4940400,26053.3815
4940401,27796.40559
4940405,29374.19343
4940408,27339.20994
4940409,28082.05484
4940410,35700.1672
4940411,36611.65211
4940412,35618.987
4940425,29237.16593
4940426,29599.61589
4940518,29768.87217
4940534,37894.6573
4940535,37895.34824
4940536,41174.02119
4940537,60463.93646
4940550,35748.08382
4940551,50950.04395
4940571,25866.36592
4940572,35179.39851
4940579,31184.00322
4940580,33514.96152
4940581,36817.54564
4940582,38070.43325
4940583,29896.80281
4940584,47252.78054
4940587,24160.3991
4940588,25524.93974
4940589,23548.52955
4940591,26167.62977
4940594,39180.1468
4940595,50273.29133
