SalesID,SalePrice
6273186,82396.05119
6264136,34696.76587
6271055,18858.22265
6271966,82396.05119
1226740,47314.62273
6274658,45569.38372
6275598,80820.11888
6271162,30155.94836
6273932,23448.45004
6265666,23126.92953
6272726,98666.11337
6304578,17219.42731
6264833,17219.42731
6263782,30155.94836
6305538,23632.74064
6274919,58246.79459
1226739,47314.62273
6280992,38027.10684
6263074,61330.93082
6278653,82396.05119
6281007,47314.62273
6279655,47314.62273
6281002,38027.10684
6271168,34696.76587
6278323,82396.05119
6277006,82396.05119
6271451,64847.78169
6264609,98666.11337
6274109,31186.97431
6263082,61330.93082
6274687,98666.11337
6267565,21646.15726
6279682,47314.62273
1224884,47314.62273
6275592,80820.11888
6265665,23126.92953
6274659,45569.38372
6268164,36376.93899
6274465,31186.97431
6275223,62837.81752
6263996,12811.46238
6274249,27242.44307
6279100,62837.81752
6279114,62837.81752
6280993,38027.10684
6280852,38027.10684
6264640,98666.11337
6275218,62837.81752
6266076,17219.42731
6281010,38027.10684
6262009,61330.93082
6265645,23126.92953
6280995,47314.62273
6266054,17219.42731
6264658,98666.11337
1448710,69666.66375
6279660,47314.62273
6276142,80820.11888
6274935,58246.79459
6272327,80820.11888
6283091,18858.22265
6274680,98666.11337
6266854,34696.76587
6260972,17219.42731
6265414,17219.42731
6270095,34696.76587
6264655,98666.11337
6283266,46779.5286
6262018,17040.42787
6265693,11707.08602
6267227,70718.44692
1226625,17691.33545
6265191,17219.42731
6262158,57512.0399
6265009,56876.3169
6278183,27443.02851
6280600,62837.81752
6275521,50547.6325
6270892,30155.94836
6265194,23448.45004
6268625,94595.32769
6275477,50547.6325
1223595,61330.93082
6274383,14081.03256
1224185,37603.98625
6269438,30155.94836
1223596,30155.94836
6260989,17219.42731
1223733,61330.93082
6265193,17219.42731
6267418,17219.42731
6278947,14917.38897
6275511,50547.6325
6275604,80820.11888
6273211,61330.93082
1226847,31186.97431
6275821,82396.05119
6265113,98666.11337
6276032,14917.38897
6254494,9407.863247
6275188,82396.05119
6272548,98666.11337
6275724,80820.11888
6261985,46855.85366
6275001,11418.40091
6275885,82396.05119
6274445,31186.97431
6269507,28705.92723
6275216,62837.81752
6277044,12735.19846
1224956,62837.81752
6264648,98666.11337
6274010,23448.45004
6277904,45569.38372
6262943,34696.76587
6261835,34696.76587
1224422,21576.32902
6273151,61330.93082
6272474,62837.81752
6261092,34696.76587
6274679,98666.11337
1225086,98666.11337
6275265,62837.81752
1224371,31186.97431
6264167,34696.76587
6275227,62837.81752
6275686,80820.11888
1226286,50547.6325
6279677,47314.62273
6267370,45427.32836
6279649,38027.10684
6269585,45427.32836
6265653,23126.92953
6262169,34696.76587
6278660,14081.03256
6266892,17219.42731
6266859,34696.76587
6279461,62837.81752
6274842,23448.45004
6273865,23448.45004
6280676,80820.11888
6277866,82396.05119
6274452,31186.97431
6259988,13981.24601
6274674,45569.38372
6276458,23448.45004
6276553,31186.97431
6272483,80820.11888
6265372,23448.45004
6276654,27443.02851
6274937,58246.79459
6268290,11707.08602
6265571,61330.93082
6265663,23126.92953
6310524,8599.234944
1224400,82396.05119
1226820,82396.05119
6278301,31186.97431
6279673,38027.10684
1224766,18480.29207
6267575,27443.02851
6275219,62837.81752
6310558,11013.38569
6267476,50547.6325
6275677,62837.81752
6263048,61330.93082
6275721,80820.11888
1224432,98666.11337
1224409,27443.02851
6272978,82396.05119
6272648,14917.38897
6267484,50547.6325
6275465,14917.38897
1224767,31186.97431
6272487,80820.11888
6278946,14917.38897
6275459,14917.38897
6272232,70718.44692
1227774,46855.85366
6275849,82396.05119
6272461,62837.81752
1223094,14917.38897
6267470,50547.6325
6274588,47314.62273
6279273,45569.38372
6257605,9945.394997
6265710,11707.08602
6261994,46855.85366
6275520,50547.6325
6274985,45569.38372
6267451,50547.6325
6276358,27443.02851
6305299,22387.80558
6263052,61330.93082
6319845,59064.56788
6310339,8427.248007
6302734,17219.42731
6274670,45569.38372
6275570,22564.03587
6265769,34696.76587
6266270,50547.6325
6272404,62837.81752
1224397,80820.11888
6279128,62837.81752
6277905,45569.38372
1226835,94595.32769
6274455,31186.97431
6272466,62837.81752
1226811,31186.97431
6271380,50547.6325
6266074,17219.42731
6279813,62837.81752
6279826,62837.81752
6267883,69666.66375
6272549,98666.11337
1224388,27443.02851
6279670,38027.10684
1224410,80820.11888
6272457,62837.81752
6272267,70718.44692
6278978,22564.03587
6275301,82396.05119
6274244,23448.45004
6274243,23448.45004
6273894,23448.45004
6273850,82396.05119
6275244,80820.11888
6272479,62837.81752
6275225,62837.81752
6275268,62837.81752
6265772,34696.76587
6279814,62837.81752
6275601,80820.11888
1224408,31186.97431
6275690,80820.11888
6275486,50547.6325
6267011,46855.85366
6278975,22564.03587
6264484,48630.13633
6258408,17219.42731
6274440,23448.45004
6264014,12811.46238
6275226,62837.81752
1224398,80820.11888
6275895,82396.05119
6276468,23448.45004
6265350,9677.174387
6276035,14917.38897
6262180,45427.32836
6273144,82396.05119
6264293,48045.3154
6276840,12811.46238
6262974,34696.76587
6270476,43367.29276
1224769,45569.38372
6276841,12811.46238
6275893,82396.05119
6279815,62837.81752
6275455,62837.81752
6264713,45427.32836
6277387,80820.11888
1224413,80820.11888
6262175,34696.76587
6264848,17219.42731
6264645,98666.11337
1223834,45427.32836
6275882,82396.05119
6279169,62837.81752
6324485,38027.10684
6273832,82396.05119
6273141,82396.05119
6273739,31186.97431
6289783,27443.02851
6265370,17219.42731
6257812,12220.05778
6276669,27443.02851
6276814,12811.46238
6264838,17219.42731
6279671,38027.10684
6265307,61330.93082
6274248,23448.45004
6272248,70718.44692
6271361,61330.93082
6274318,82396.05119
6274449,31186.97431
6273908,23448.45004
6280605,62837.81752
6279658,38027.10684
6275243,80820.11888
1224768,45569.38372
6280622,62837.81752
6280929,47314.62273
6311058,15205.25019
6272462,62837.81752
6262090,61330.93082
6279066,62837.81752
1224752,23448.45004
6262089,61330.93082
6268927,19811.60881
6260693,23126.92953
6275447,62837.81752
6272120,45427.32836
6274366,14081.03256
6271526,19579.80602
6274448,31186.97431
6277811,82396.05119
6261011,19579.80602
6301431,11935.19237
6277584,23448.45004
6278630,12735.19846
6269710,70718.44692
6304261,14081.03256
6282581,8427.248007
6265539,61330.93082
6310427,8427.248007
6271286,61330.93082
6263549,37603.98625
1224468,30271.14503
6271439,64847.78169
1224392,34696.76587
6302057,34264.17984
6266982,46855.85366
6278619,12735.19846
6277617,31186.97431
6264686,34696.76587
6263149,30155.94836
1224331,30155.94836
1224558,12735.19846
6270062,37603.98625
6271034,34696.76587
1224330,34696.76587
6267557,21646.15726
6273173,82396.05119
1224367,94595.32769
6269659,30155.94836
6271417,64847.78169
6311885,12081.98576
6280996,47314.62273
6273156,82396.05119
6269303,24382.9388
6275433,45427.32836
6265822,11418.40091
6301282,34264.17984
6280837,38027.10684
6279293,11418.40091
6294638,28174.34672
6311909,12081.98576
6272362,80820.11888
6272361,80820.11888
6260481,98666.11337
6301290,18797.92865
6274461,31186.97431
6270648,69666.66375
6279615,18480.29207
1226420,17698.97146
6267566,21646.15726
6272256,70718.44692
6277616,31186.97431
6276808,12811.46238
6267486,50547.6325
6267488,50547.6325
6262005,61330.93082
6311884,12081.98576
6269923,30155.94836
6269537,34696.76587
6269532,34696.76587
6263529,37603.98625
6278650,82396.05119
6266318,13981.24601
6263444,30155.94836
6262077,61330.93082
6262844,29404.82807
6275787,61330.93082
6273839,82396.05119
6279187,80820.11888
6304536,34264.17984
6276466,27242.44307
6275816,61330.93082
6263547,37603.98625
6276369,23448.45004
6267101,34696.76587
6264622,98666.11337
1223495,11418.40091
6272414,45427.32836
6270567,17040.42787
6278194,82396.05119
6278193,82396.05119
6264998,56876.3169
6267108,34696.76587
6264798,19579.80602
6270223,16584.09244
6268713,94595.32769
6279659,38027.10684
6272340,45427.32836
6272341,45427.32836
1223492,62837.81752
6270897,18858.22265
1224561,50547.6325
6266723,34696.76587
6266870,34696.76587
6274701,98666.11337
6272144,62837.81752
6264327,18858.22265
6266253,50547.6325
6275658,80820.11888
1224991,50547.6325
6260888,14010.10863
1223493,62837.81752
6260870,11935.19237
6267403,19579.80602
1226060,34696.76587
6272220,70718.44692
6272221,70718.44692
6276728,22564.03587
6265656,23126.92953
6267367,45427.32836
6261818,61330.93082
6279686,47314.62273
6267415,17219.42731
6275209,45427.32836
6275478,50547.6325
6277610,31186.97431
6262831,29404.82807
6262830,29404.82807
6279046,58606.64657
6275501,50547.6325
6263992,12811.46238
6273489,21659.40919
6262513,61330.93082
6271478,17698.97146
6278389,80820.11888
1222837,48630.13633
6273858,82396.05119
6279230,14081.03256
6304865,64622.80167
6264742,9677.174387
6273856,82396.05119
6265657,23126.92953
6271118,37603.98625
6279751,12735.19846
6265171,16584.09244
6280582,47314.62273
6269795,30155.94836
6263343,18858.22265
6275197,82396.05119
6276147,80820.11888
6272632,58606.64657
6277886,29404.82807
6262000,46855.85366
6264356,12735.19846
6312084,14081.03256
1226292,62837.81752
6259028,30186.58254
1226936,61330.93082
6264808,19579.80602
6271842,61330.93082
1224901,98666.11337
6304681,70847.74043
6272031,82396.05119
6271493,98666.11337
6262412,98666.11337
6262411,98666.11337
6278495,45569.38372
6267482,50547.6325
6267667,28705.92723
6267483,50547.6325
6276476,23448.45004
6270932,98666.11337
6272719,98666.11337
6275927,14917.38897
1224902,98666.11337
6274892,61330.93082
6271188,37603.98625
1223651,50547.6325
6274672,45569.38372
6261997,46855.85366
6264690,34696.76587
6264112,37603.98625
6264113,37603.98625
6276713,22564.03587
6277264,22564.03587
6256636,10078.87515
6276708,22564.03587
6275230,62837.81752
6270632,71395.82662
1227380,22564.03587
1226370,12735.19846
6270183,16584.09244
6280844,47314.62273
6267556,21646.15726
1226369,12735.19846
6274908,58246.79459
6264515,48630.13633
6265804,9407.863247
6262094,61330.93082
6279819,62837.81752
1226471,61330.93082
6311096,14194.03961
6266089,19579.80602
1226466,61330.93082
6262832,29404.82807
6267168,16584.09244
6267461,50547.6325
6274784,11418.40091
1226437,34696.76587
6264498,48630.13633
6279097,62837.81752
1224348,61330.93082
6271467,64847.78169
1227686,34696.76587
6274779,9407.863247
1223597,37603.98625
6279204,14081.03256
6267735,43367.29276
6269807,30155.94836
1226436,12735.19846
1388471,19579.80602
6275562,14917.38897
1223535,27242.44307
6268739,94595.32769
6277924,82396.05119
6271342,30155.94836
6275557,14917.38897
6272604,58606.64657
6261969,46855.85366
1224992,62837.81752
6271496,98666.11337
1224910,18480.29207
6266107,19579.80602
6265581,61330.93082
1227355,11418.40091
1225164,50772.7573
6261319,37603.98625
1224903,19579.80602
6280643,80820.11888
6267888,69666.66375
1224904,50547.6325
1224899,45569.38372
1224905,34794.73246
1223670,22564.03587
1225923,10083.96977
1226039,30186.58254
1224037,7441.223166
1225945,7441.223166
1225351,7441.223166
1223169,27186.21383
1223941,27186.21383
1227795,27186.21383
1226337,13937.21854
6320232,55297.05428
1224505,70847.74043
1226154,11013.38569
1226587,31186.97431
6303034,53535.90739
1225244,59064.56788
1227301,37631.30523
1222841,34264.17984
1223329,59064.56788
1223400,21576.32902
1225946,21576.32902
1224166,21576.32902
1226105,12736.34664
1224973,11013.38569
1223072,27443.02851
1224896,50547.6325
1226868,94595.32769
1227087,46779.5286
1226340,18775.7412
1223727,70847.74043
1225979,30029.62702
1226830,59064.56788
1227468,21576.32902
1223872,19579.80602
1225597,19579.80602
1226670,17040.42787
1224462,44777.96947
1227117,8599.234944
1225918,25096.41804
1226100,18303.77862
1226342,19579.80602
1226867,94595.32769
1223357,48436.27704
1223980,11013.38569
1225732,38027.10684
1223309,34264.17984
1225822,50547.6325
1225471,34264.17984
1227291,18775.7412
1224839,17219.42731
1225380,17307.51463
1226772,47345.10261
1226782,18775.7412
1227398,34696.76587
1227785,45569.38372
1227140,14081.03256
1222997,19941.84707
1224924,48630.13633
1225388,14515.59061
6258035,80820.11888
1224918,17219.42731
1226794,14081.03256
1223918,22619.66293
1224420,70847.74043
1225950,70847.74043
1224045,34264.17984
1225122,70847.74043
1223895,46779.5286
1227225,70847.74043
1223187,10083.96977
6298323,21576.32902
1227437,42296.98647
1227457,21576.32902
6283689,44777.96947
6304598,48436.27704
1224815,23448.45004
1225854,34264.17984
1226607,34794.73246
6272358,62837.81752
1223124,14081.03256
1223626,14081.03256
1225436,18303.77862
1224237,48630.13633
1225024,11418.40091
1226733,27443.02851
1226109,14515.59061
1226386,13981.24601
1226469,30186.58254
1225605,59064.56788
1225055,18480.29207
1226827,18775.7412
1223361,14533.29521
1226018,70847.74043
1223436,10083.96977
1224140,29404.82807
1225808,38013.14404
1227743,10083.96977
6276735,22564.03587
1223817,12736.34664
1225856,10702.07555
1227598,27242.44307
1223074,59064.56788
1222919,18775.7412
1224110,6226.526678
1225008,38013.14404
1226091,9945.394997
1227168,9886.928715
1223091,31186.97431
1225842,30155.94836
1224302,69666.66375
1224024,14081.03256
1226912,30155.94836
1222981,21576.32902
1226734,63346.62209
1227167,31186.97431
1227312,48630.13633
1224012,18775.7412
1224830,46779.5286
1225063,70847.74043
1222990,13937.21854
1225338,57512.0399
1227275,57512.0399
1227416,44777.96947
1224152,6226.526678
1227395,13981.24601
1225144,18775.7412
1225782,49101.74369
1223244,6226.526678
1223333,22564.03587
1227530,31186.97431
1223059,98666.11337
1223770,14515.59061
1227490,70847.74043
1223371,15523.21372
1224523,17219.42731
1223483,34264.17984
1225454,17219.42731
6292989,59064.56788
1227151,61330.93082
1227230,25081.85094
1227115,11418.40091
1223273,98666.11337
1226407,18303.77862
1223117,9407.863247
1226874,59064.56788
1223181,14055.30347
1223118,31186.97431
1223192,7441.223166
1227164,14081.03256
1227136,57512.0399
1224979,50772.7573
1226195,21646.15726
1225503,8529.365328
1227003,21576.32902
1227645,8427.248007
1226160,34264.17984
1226083,14081.03256
1225126,63346.62209
1227670,32285.09119
1226762,70847.74043
1226854,94595.32769
1223647,31186.97431
1227362,46779.5286
1227757,11418.40091
1224489,30155.94836
1223548,10702.07555
1223808,47314.62273
6259523,14081.03256
1227620,62837.81752
1226904,9886.928715
1227450,11013.38569
1224921,11418.40091
1223185,11013.38569
1226766,23448.45004
1225245,14081.03256
1226526,14081.03256
1226775,12081.98576
1226715,21576.32902
1226053,12736.34664
1225485,31186.97431
1226272,12736.34664
1226264,19941.84707
1223057,98666.11337
1225878,14081.03256
1222905,46779.5286
1224952,13937.21854
1224951,13937.21854
1224816,8599.234944
1224999,64847.78169
1225130,48630.13633
1226955,31186.97431
1226771,18303.77862
1224327,13937.21854
1226865,94595.32769
1225807,70847.74043
1223725,14081.03256
1226893,13981.24601
1226246,11418.40091
6320639,22619.66293
1226332,11013.38569
1224131,21576.32902
1223547,82396.05119
1223869,11013.38569
1222867,47345.10261
1226954,14081.03256
1226408,18303.77862
1225162,13981.24601
1226998,14055.30347
1224461,44777.96947
1223580,14917.38897
1224878,64622.80167
1227647,34264.17984
1227175,13981.24601
1226879,18775.7412
1223919,6226.526678
1223635,27443.02851
1226822,34264.17984
1224233,48630.13633
1225739,70847.74043
1225120,70847.74043
1224268,70847.74043
1226795,17040.42787
1223377,10083.96977
1226433,46779.5286
1223958,23448.45004
1222918,24935.74697
1224948,13981.24601
1226902,18303.77862
1226648,30766.92182
1226746,18775.7412
1225730,70847.74043
1226781,61330.93082
1224920,38013.14404
1225045,30155.94836
1223991,11418.40091
1225456,17551.7092
1227684,34264.17984
6287992,46779.5286
6312370,6226.526678
1226675,27443.02851
1224139,30766.92182
6288532,14218.15812
1227697,48436.27704
1227613,34264.17984
1226957,61330.93082
1223903,30186.58254
1226821,63346.62209
1223894,47345.10261
1226171,6226.526678
1223790,20806.79649
1227264,30271.14503
1223773,12736.34664
1227244,8599.234944
1224363,62837.81752
1224241,18775.7412
1226093,19941.84707
1225004,10702.07555
1223041,61330.93082
1227767,70847.74043
1226095,18303.77862
1224460,62544.64196
1222920,13937.21854
1225737,92154.46096
1223121,14081.03256
1227356,70847.74043
1223130,9407.863247
1224917,63346.62209
6304242,15281.82502
1225749,62544.64196
1226647,23559.36543
1226396,14055.30347
1224710,59064.56788
1227629,50547.6325
6312274,14081.03256
1226756,27186.21383
1227575,27186.21383
1225874,21576.32902
1224283,70847.74043
1225734,92154.46096
6303525,23632.74064
1224810,10661.64193
1227423,25096.41804
1223099,30766.92182
1223486,63346.62209
1226818,61330.93082
1226545,14533.29521
1227099,14055.30347
1223780,53108.00012
1227956,50547.6325
1224590,8529.365328
1224735,18303.77862
1223823,14055.30347
1225084,70847.74043
6302622,64622.80167
1224885,48436.27704
1227153,22564.03587
6302559,14218.15812
1224980,82396.05119
1224997,46779.5286
1223459,11013.38569
1223182,14055.30347
1226915,21741.27719
1226645,46779.5286
1223873,23559.36543
1224727,70847.74043
6311773,14081.03256
1224003,34264.17984
1226935,61330.93082
1224793,11013.38569
1226028,23559.36543
1224826,38013.14404
1223306,11984.23145
1226649,14999.31224
1225231,22564.03587
1227272,8529.365328
1223524,25081.85094
1223813,11984.23145
1224668,14081.03256
1225096,26121.74091
