SalesID,SalePrice
6271966,89705.00916
1226740,46396.58992
6274658,47315.13905
6275598,67747.47451
6271162,29993.69891
6273932,27212.26337
6265666,39772.21127
6272726,113407.6087
6304578,18683.49415
6264833,21147.69181
6263782,28350.8543
6305538,25440.16543
6274919,48828.99389
1226739,42723.57288
6280992,43362.91788
6263074,73251.00941
6278653,97308.32295
6281007,46725.87602
6279655,40795.50425
6281002,43401.50061
6271168,36006.64506
6278323,81012.7117
6277006,61877.19248
6271451,58229.48657
6264609,62096.32409
6274109,30607.52048
6263082,72980.1715
6274687,92808.21578
6267565,26673.00432
6279682,50993.85228
1224884,52904.11438
6275592,67747.47451
6265665,39772.21127
6274659,54396.47493
6268164,45778.20207
6274465,36261.64196
6275223,69752.69876
6263996,11958.42954
6274249,28669.65181
6279100,57373.51064
6279114,64901.86456
6280993,43401.50061
6280852,42061.28103
6264640,69952.5351
6275218,70699.44353
6266076,18414.79273
6281010,43401.50061
6262009,61344.17688
6265645,29080.64276
6280995,52904.11438
6266054,18843.27172
6264658,82222.45002
1448710,59471.24869
6279660,40795.50425
6276142,70481.58644
6274935,44436.02191
6272327,77951.24309
6283091,17620.39291
6274680,89968.54888
6266854,39606.59227
6260972,18451.45218
6265414,28335.7959
6270095,47847.66639
6264655,79188.20901
6283266,42718.31247
6262018,16011.47141
6265693,12003.9498
6267227,44741.12332
1226625,25504.91829
6265191,21171.76847
6262158,44632.9658
6265009,44424.3308
6278183,46529.45891
6280600,69239.60834
6275521,61774.00466
6270892,33961.85686
6265194,22629.08791
6268625,72848.42707
6275477,39838.31945
1223595,65914.5728
6274383,17153.27706
1224185,38668.06038
6269438,37536.75852
1223596,36674.79578
6260989,19600.93127
1223733,53323.73242
6265193,21011.45797
6267418,19338.45284
6278947,17683.45914
6275511,62612.4556
6275604,76705.25297
6273211,73251.00941
1226847,28357.98343
6275821,68282.73801
6265113,98858.59098
6276032,18461.05963
6254494,10256.40779
6275188,66746.15718
6272548,84107.43175
6275724,86797.18915
6261985,41671.49492
6275001,12602.17496
6275885,71439.59104
6274445,29812.8537
6269507,18813.87189
6275216,54713.02216
6277044,14157.10242
1224956,67604.19614
6264648,77656.64182
6274010,23032.94182
6277904,46918.63066
6262943,33838.04296
6261835,41648.48908
1224422,20493.00275
6273151,58863.30831
6272474,62957.07524
6261092,41164.39275
6274679,89499.48144
1225086,105080.3044
6275265,71243.49207
1224371,34166.61229
6264167,35672.14497
6275227,57242.519
6275686,61119.56513
1226286,35661.41182
6279677,50796.23594
6267370,56883.92534
6279649,38373.22778
6269585,46931.51669
6265653,27991.79194
6262169,37765.06304
6278660,24788.85958
6266892,26662.02303
6266859,40092.41586
6279461,70457.09515
6274842,26241.36123
6273865,23084.94337
6280676,78312.48706
6277866,90425.9917
6274452,29812.8537
6259988,12740.90773
6274674,50082.14541
6276458,26756.9643
6276553,28631.49562
6272483,68369.60034
6265372,23849.79685
6276654,32965.60289
6274937,44436.02191
6268290,12349.73673
6265571,64232.29779
6265663,29725.81473
6310524,8199.770035
1224400,94178.37599
1226820,70613.90827
6278301,41485.88248
6279673,41672.23837
1224766,20489.10945
6267575,64657.3481
6275219,54713.02216
6310558,9192.324564
6267476,45573.526
6275677,73008.48548
6263048,59393.4793
6275721,76729.06609
1224432,104035.5575
1224409,36677.54842
6272978,79337.90066
6272648,15586.61556
6267484,38572.54736
6275465,13880.65252
1224767,34762.45738
6272487,83338.89624
6278946,17683.45914
6275459,13880.65252
6272232,61771.31147
1227774,43498.96408
6275849,71439.59104
6272461,62957.07524
1223094,18678.51305
6267470,43346.55346
6274588,85141.25188
6279273,55478.44829
6257605,8813.496452
6265710,13416.91465
6261994,45416.52638
6275520,48454.6483
6274985,46918.63066
6267451,39772.21127
6276358,32965.60289
6305299,21260.27891
6263052,46700.88434
6319845,48598.97869
6310339,7926.858766
6302734,16137.04331
6274670,50082.14541
6275570,20248.80265
6265769,48193.34384
6266270,49335.81887
6272404,73350.18519
1224397,78312.48706
6279128,65782.76955
6277905,53075.13133
1226835,61448.32987
6274455,29812.8537
6272466,67839.63432
1226811,28357.98343
6271380,38330.955
6266074,19600.93127
6279813,54713.02216
6279826,57242.519
6267883,65023.7555
6272549,84107.43175
1224388,36820.23778
6279670,38373.22778
1224410,71483.73692
6272457,75713.66461
6272267,68317.39766
6278978,19395.90042
6275301,77581.37221
6274244,23084.94337
6274243,23084.94337
6273894,25399.81123
6273850,69831.97087
6275244,64743.34756
6272479,62957.07524
6275225,57242.519
6275268,71243.49207
6265772,48497.09686
6279814,54713.02216
6275601,67807.75372
1224408,34166.61229
6275690,63655.82813
6275486,53711.15333
6267011,60759.06628
6278975,23747.29111
6264484,37055.93444
6258408,16609.37571
6274440,28495.44978
6264014,14500.13806
6275226,73968.02588
1224398,64995.22338
6275895,77581.37221
6276468,27581.61206
6265350,11546.45837
6276035,18461.05963
6262180,59532.07272
6273144,83414.76447
6264293,53169.47352
6276840,18700.65045
6262974,35962.30781
6270476,41713.42763
1224769,53281.61342
6276841,18700.65045
6275893,77581.37221
6279815,54713.02216
6275455,50302.77967
6264713,51046.1873
6277387,77368.41428
1224413,87134.86264
6262175,40023.7531
6264848,21939.31757
6264645,52382.85414
1223834,48024.55377
6275882,71439.59104
6279169,63046.80605
6324485,32154.32761
6273832,59003.87277
6273141,80812.14476
6273739,29902.20547
6289783,31849.64099
6265370,22362.68801
6257812,17758.75853
6276669,34727.00847
6276814,22896.06465
6264838,21939.31757
6279671,38373.22778
6265307,59546.8393
6274248,25342.59517
6272248,61771.31147
6271361,60964.57546
6274318,75835.54225
6274449,36340.27856
6273908,26756.9643
6280605,53583.28208
6279658,38373.22778
6275243,83660.49734
1224768,53281.61342
6280622,69239.60834
6280929,47343.61361
6311058,36478.57217
6272462,62044.65296
6262090,58428.94433
6279066,62875.88652
1224752,24072.4532
6262089,46232.04012
6268927,19680.56655
6260693,26150.56389
6275447,65000.58652
6272120,51809.50436
6274366,16396.32832
6271526,28984.03644
6274448,29380.78293
6277811,92117.55352
6261011,22984.21031
6301431,10100.78682
6277584,28113.86378
6278630,17460.41711
6269710,38776.71904
6304261,13373.18842
6282581,8646.768184
6265539,60769.98095
6310427,9064.251989
6271286,69922.5414
6263549,37081.65023
1224468,28181.71496
6271439,58229.48657
1224392,40460.03797
6302057,35377.87783
6266982,40342.17947
6278619,17460.41711
6277617,33651.81644
6264686,50253.24676
6263149,34722.21795
1224331,35991.61832
1224558,17609.96486
6270062,37726.92845
6271034,39797.98441
1224330,40832.95468
6267557,28310.98186
6273173,83952.02174
1224367,73338.88535
6269659,32649.84101
6271417,57297.19611
6311885,13723.89434
6280996,52904.11438
6273156,79728.73901
6269303,31946.28711
6275433,58772.31295
6265822,13794.68327
6301282,38327.4137
6280837,38359.88553
6279293,17698.39853
6294638,28236.11413
6311909,14293.39128
6272362,82222.89504
6272361,67378.73558
6260481,72948.55386
6301290,22140.15789
6274461,34381.18299
6270648,61389.26436
6279615,20539.87817
1226420,16611.6767
6267566,29739.41831
6272256,59154.70941
6277616,33651.81644
6276808,17695.32776
6267486,43788.81519
6267488,43258.20013
6262005,59173.87816
6311884,12127.27919
6269923,38679.33233
6269537,34854.73859
6269532,37722.19861
6263529,39629.09481
6278650,98739.32914
6266318,12006.19208
6263444,25986.91994
6262077,45015.87949
6262844,30520.01
6275787,60420.03332
6273839,59003.87277
6279187,76166.46105
6304536,35306.48324
6276466,30324.14965
6275816,54632.48054
6263547,41034.75932
6276369,21954.0016
6267101,32755.50851
6264622,48495.76028
1223495,14300.09342
6272414,66321.86369
6270567,20217.81899
6278194,70225.02879
6278193,70303.52971
6264998,43360.68067
6267108,39801.06112
6264798,23336.2915
6270223,16718.62089
6268713,58223.94561
6279659,37859.36726
6272340,55390.35347
6272341,54719.15569
1223492,66038.68911
6270897,21592.43309
1224561,55322.33433
6266723,39338.43815
6266870,40563.90567
6274701,107885.1719
6272144,70818.96379
6264327,26572.87324
6266253,50699.64438
6275658,71143.4154
1224991,55322.33433
6260888,22327.94736
1223493,72059.43257
6260870,14263.77113
6267403,22790.07891
1226060,32537.37481
6272220,59641.1993
6272221,60450.70194
6276728,24854.14495
6265656,27208.03469
6267367,55442.12001
6261818,70308.07823
6279686,44475.1163
6267415,19294.8907
6275209,63069.08384
6275478,49889.50588
6277610,31942.36484
6262831,31589.87515
6262830,31589.87515
6279046,51543.53893
6275501,57655.69871
6263992,10702.89269
6273489,37699.52354
6262513,55664.4407
6271478,19537.99205
6278389,71624.76455
1222837,34325.81519
6273858,66067.34632
6279230,17752.42867
6304865,46040.95135
6264742,10980.81246
6273856,66067.34632
6265657,34847.22704
6271118,44044.34579
6279751,18944.76606
6265171,16581.39759
6280582,47026.32511
6269795,29106.76531
6263343,23403.25456
6275197,68819.91232
6276147,70402.8867
6272632,56772.76144
6277886,40885.31709
6262000,49439.90882
6264356,10845.82709
6312084,17101.48866
1226292,71094.47602
6259028,21519.35844
1226936,73597.96184
6264808,22705.697
6271842,76802.48924
1224901,98559.58568
6304681,67742.45895
6272031,85741.02329
6271493,84807.84107
6262412,89324.27017
6262411,90304.73285
6278495,50391.71967
6267482,48231.30134
6267667,23520.55669
6267483,49485.58504
6276476,27212.26337
6270932,71849.96807
6272719,111290.3391
6275927,15237.55501
1224902,103290.0038
6274892,57261.98029
6271188,43744.96135
1223651,55322.33433
6274672,56653.75156
6261997,48777.85304
6264690,48979.50557
6264112,49539.73807
6264113,49539.73807
6276713,23863.87195
6277264,25947.06434
6256636,11350.14467
6276708,23863.87195
6275230,73968.02588
6270632,46065.30213
1227380,20205.6599
1226370,16747.24978
6270183,16070.12196
6280844,45323.2923
6267556,28099.23812
1226369,13463.54364
6274908,39920.68465
6264515,43661.8216
6265804,12932.87319
6262094,60025.75573
6279819,73968.02588
1226471,53875.51063
6311096,12023.25823
6266089,20651.25718
1226466,60706.84217
6262832,31589.87515
6267168,16449.20024
6267461,39701.07762
6274784,13025.72508
1226437,34867.5099
6264498,42631.39698
6279097,65782.76955
1224348,58487.28401
6271467,60548.75521
1227686,38871.66137
6274779,12481.38544
1223597,40208.20138
6279204,18841.29583
6267735,36400.52195
6269807,34565.7278
1226436,16387.48608
1388471,25490.95335
6275562,19094.85369
1223535,30263.82593
6268739,71650.90058
6277924,70482.93486
6271342,33796.91894
6275557,19094.85369
6272604,48822.40143
6261969,34830.72997
1224992,77039.86923
6271496,101454.799
1224910,25085.75709
6266107,23294.55393
6265581,74948.67279
1227355,13430.24005
1225164,43578.97106
6261319,38409.73593
1224903,22951.54013
6280643,74102.50943
6267888,53333.41232
1224904,39926.94003
1224899,51285.20528
1224905,34702.15887
1223670,21040.15272
1225923,10705.29362
1226039,29879.1885
1224037,8647.593934
1225945,8545.003941
1225351,8952.028629
1223169,29803.8741
1223941,29803.8741
1227795,28969.37937
1226337,18853.22809
6320232,45987.84901
1224505,71340.00563
1226154,12624.27059
1226587,25968.71303
6303034,39708.35005
1225244,53554.72506
1227301,44192.97578
1222841,35053.31816
1223329,59323.61754
1223400,23693.19092
1225946,23380.42525
1224166,23693.19092
1226105,17296.06007
1224973,15668.48478
1223072,31369.53869
1224896,37782.12856
1226868,58223.94561
1227087,57699.78989
1226340,19653.88944
1223727,66242.70498
1225979,24324.00294
1226830,59721.09964
1227468,21326.18161
1223872,24048.26066
1225597,23726.2275
1226670,18958.86738
1224462,28105.76734
1227117,9952.324905
1225918,29211.33492
1226100,19967.83095
1226342,27370.57852
1226867,59441.41114
1223357,49215.55081
1223980,11220.58281
1225732,32052.2434
1223309,41619.97187
1225822,43612.5454
1225471,31850.86262
1227291,18505.03118
1224839,24236.47694
1225380,20636.97493
1226772,53557.59613
1226782,18411.28882
1227398,46687.30066
1227785,48618.28304
1227140,11505.64398
1222997,25199.35038
1224924,43740.05183
1225388,17593.00687
6258035,67025.72736
1224918,16948.93668
1226794,14091.2881
1223918,16755.17494
1224420,77558.98884
1225950,77534.51337
1224045,33319.35095
1225122,67332.14482
1223895,55262.9363
1227225,73989.7514
1223187,10596.28293
6298323,24950.53965
1227437,44430.84815
1227457,23903.96595
6283689,38892.43418
6304598,49991.0072
1224815,15551.91319
1225854,33762.97086
1226607,34215.29799
6272358,76741.31684
1223124,12904.39686
1223626,11556.52542
1225436,16929.44713
1224237,44426.60441
1225024,9948.167263
1226733,44280.887
1226109,19831.61593
1226386,14652.96202
1226469,32033.22286
1225605,50909.51493
1225055,17729.93932
1226827,18411.28882
1223361,17839.63772
1226018,58869.41549
1223436,13180.67529
1224140,31855.28895
1225808,35688.52022
1227743,9306.235415
6276735,30403.01892
1223817,11779.45837
1225856,12624.10453
1227598,25131.48429
1223074,60666.72137
1222919,19003.41627
1224110,13294.36124
1225008,33244.26592
1226091,11113.59054
1227168,9333.645831
1223091,23384.90221
1225842,32344.55516
1224302,50780.04239
1224024,12904.39686
1226912,36544.33908
1222981,22324.41833
1226734,51216.43779
1227167,28856.8391
1227312,42797.24905
1224012,17524.54405
1224830,55751.62919
1225063,66312.14749
1222990,20953.95631
1225338,46252.77102
1227275,45567.92029
1227416,25813.21981
1224152,10559.30779
1227395,14725.17217
1225144,20979.99021
1225782,49798.34277
1223244,8278.048659
1223333,27428.82485
1227530,26572.36815
1223059,66142.28367
1223770,17413.87227
1227490,51924.22228
1223371,11525.97851
1224523,18612.54639
1223483,35354.70843
1225454,15854.1556
6292989,52287.13284
1227151,58731.78991
1227230,20661.95579
1227115,14513.35638
1223273,103671.1864
1226407,19967.83095
1223117,10128.46435
1226874,58935.44703
1223181,14408.66259
1223118,23508.00425
1223192,8114.81282
1227164,14378.61713
1227136,45804.87497
1224979,43578.97106
1226195,23465.44323
1225503,10705.29362
1227003,28500.82111
1227645,8767.71096
1226160,34331.88109
1226083,13360.49203
1225126,49790.03991
1227670,19275.80482
1226762,69113.93369
1226854,61448.32987
1223647,26829.77044
1227362,55627.57683
1227757,12389.7479
1224489,36674.79578
1223548,10615.14903
1223808,44788.00945
6259523,13079.01765
1227620,55915.37236
1226904,14605.59226
1227450,13806.81801
1224921,14822.60163
1223185,13995.35799
1226766,22225.73792
1225245,16988.77589
1226526,12667.64262
1226775,11953.8834
1226715,24327.3976
1226053,13437.90456
1225485,23197.68316
1226272,18672.37315
1226264,25287.77501
1223057,103290.0038
1225878,12667.64262
1222905,56430.441
1224952,18040.90849
1224951,17872.4191
1224816,10720.25707
1224999,64539.0228
1225130,59343.74178
1226955,24900.76911
1226771,17255.12677
1224327,17872.4191
1226865,68625.7599
1225807,62802.68129
1223725,12035.89985
1226893,15336.90392
1226246,13601.37381
6320639,23418.00647
1226332,14284.6947
1224131,28048.55415
1223547,61749.51933
1223869,17019.17084
1222867,53238.50646
1226954,12466.99872
1226408,19967.83095
1225162,17240.25408
1226998,13157.84429
1224461,28105.76734
1223580,13210.19043
1224878,44049.27168
1227647,36086.27123
1227175,13110.96539
1226879,21518.68855
1223919,13294.36124
1223635,31263.85116
1226822,35930.97331
1224233,41476.73802
1225739,58087.86486
1225120,66242.70498
1224268,70553.55047
1226795,20850.58383
1223377,10596.28293
1226433,55809.46954
1223958,22527.40512
1222918,22226.89054
1224948,13685.52205
1226902,17728.24645
1226648,23819.52418
1226746,19904.06354
1225730,62859.88661
1226781,58243.23324
1224920,35737.69935
1225045,35298.89194
1223991,13103.23977
1225456,19137.91163
1227684,41514.5158
6287992,51436.39695
6312370,10070.64828
1226675,24853.12498
1224139,20540.81377
6288532,14214.94792
1227697,47929.56095
1227613,31467.39369
1226957,51799.52121
1223903,29243.89741
1226821,42562.8611
1223894,47334.59374
1226171,13285.10711
1223790,14241.63175
1227264,30425.15963
1223773,12552.46931
1227244,10090.2005
1224363,74255.78914
1224241,16942.92399
1226093,22046.57138
1225004,12372.57757
1223041,45985.19992
1227767,51924.22228
1226095,19967.83095
1224460,35332.67429
1222920,18300.60429
1225737,56739.36757
1223121,11556.52542
1227356,58418.82992
1223130,10487.03172
1224917,51084.53234
6304242,20907.04607
1225749,43973.25493
1226647,19126.7963
1226396,13587.88379
1224710,59503.52923
1227629,39720.01132
6312274,13827.77305
1226756,27642.87389
1227575,28162.66475
1225874,24621.17615
1224283,70844.54596
1225734,57096.98447
6303525,27378.88636
1224810,12094.53381
1227423,27522.61575
1223099,22011.024
1223486,49790.03991
1226818,51799.52121
1226545,19174.65632
1227099,13789.01453
1223780,28593.0801
1227956,37233.17843
1224590,12177.2977
1224735,15132.46208
1223823,14132.81818
1225084,52677.64517
6302622,35055.83747
1224885,50430.26155
1227153,23078.8464
6302559,17811.01864
1224980,68548.38338
1224997,50185.85225
1223459,11467.16918
1223182,14853.76474
1226915,18848.0118
1226645,46027.45655
1223873,20498.68175
1224727,74614.57598
6311773,11268.47815
1224003,36922.21025
1226935,51393.21372
1224793,9604.145203
1226028,20499.05194
1224826,36287.49217
1223306,11197.27103
1226649,15313.28895
1225231,27409.73179
1227272,7587.772173
1223524,20216.31831
1223813,9998.365486
1224668,13711.67896
1225096,20473.66734
1227255,20336.83578
1222865,32834.92712
1223893,52677.64517
1225431,25968.71303
1226952,9256.688946
1225475,21659.2055
6276098,18119.36619
1227243,7538.985011
